image_fn,label_fn,group
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/165_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/165_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/74_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/74_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/46_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/46_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/79_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/79_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/243_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/243_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/120_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/120_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/92_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/92_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/22_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/22_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/52_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/52_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/212_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/212_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/231_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/231_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/179_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/179_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/238_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/238_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/197_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/197_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/24_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/24_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/250_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/250_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/247_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/247_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/190_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/190_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/233_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/233_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/130_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/130_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/259_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/259_label.tif,0
/home/ashelee/Building_classification/City/Yangzhou/input_Yangzhou_7band/118_image.tif,/home/ashelee/Building_classification/City/Yangzhou/label_Yangzhou/118_label.tif,0
