image_fn,label_fn,group
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/165_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/165_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/85_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/85_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/46_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/46_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/79_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/79_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/140_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/140_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/95_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/95_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/53_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/53_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/120_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/120_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/22_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/22_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/92_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/92_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/24_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/24_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/168_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/168_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/130_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/130_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/118_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/118_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/1_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/1_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/126_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/126_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/181_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/181_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/139_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/139_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/105_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/105_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/72_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/72_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/223_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/223_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/187_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/187_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/122_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/122_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/65_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/65_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/58_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/58_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/144_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/144_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/143_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/143_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/103_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/103_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/107_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/107_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/226_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/226_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/115_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/115_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/183_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/183_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/184_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/184_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/146_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/146_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/3_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/3_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/145_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/145_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/23_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/23_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/116_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/116_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/119_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/119_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/127_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/127_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/78_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/78_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/86_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/86_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/6_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/6_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/39_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/39_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/110_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/110_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/67_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/67_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/186_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/186_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/170_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/170_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/5_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/5_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/49_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/49_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/41_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/41_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/129_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/129_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/83_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/83_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/51_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/51_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/96_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/96_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/91_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/91_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/200_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/200_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/125_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/125_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/204_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/204_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/4_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/4_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/142_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/142_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/106_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/106_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/90_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/90_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/66_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/66_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/81_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/81_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/80_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/80_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/182_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/182_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/42_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/42_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/206_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/206_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/131_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/131_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/73_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/73_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/25_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/25_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/62_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/62_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/20_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/20_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/124_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/124_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/84_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/84_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/71_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/71_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/2_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/2_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/189_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/189_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/151_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/151_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/68_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/68_label.tif,0
/home/ashelee/Building_classification/City/Zigong/input_Zigong_7band/61_image.tif,/home/ashelee/Building_classification/City/Zigong/label_Zigong/61_label.tif,0
