image_fn,label_fn,group
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/358_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/358_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/377_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/377_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/165_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/165_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/74_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/74_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/85_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/85_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/46_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/46_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/79_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/79_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/311_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/311_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/12_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/12_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/280_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/280_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/275_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/275_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/140_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/140_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/243_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/243_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/283_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/283_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/278_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/278_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/95_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/95_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/53_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/53_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/271_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/271_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/120_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/120_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/295_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/295_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/22_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/22_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/92_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/92_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/52_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/52_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/168_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/168_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/212_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/212_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/376_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/376_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/231_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/231_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/179_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/179_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/293_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/293_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/291_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/291_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/238_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/238_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/197_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/197_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/24_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/24_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/331_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/331_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/250_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/250_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/247_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/247_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/190_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/190_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/233_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/233_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/130_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/130_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/259_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/259_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/118_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/118_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/218_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/218_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/1_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/1_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/348_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/348_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/354_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/354_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/337_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/337_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/316_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/316_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/126_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/126_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/285_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/285_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/31_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/31_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/347_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/347_label.tif,0
/home/ashelee/Building_classification/City/Dongying/input_Dongying_7band/246_image.tif,/home/ashelee/Building_classification/City/Dongying/label_Dongying/246_label.tif,0
