image_fn,label_fn,group
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/16_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/16_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/19_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/19_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/20_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/20_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/49_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/49_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/51_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/51_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/50_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/50_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/52_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/52_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/53_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/53_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/54_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/54_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/82_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/82_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/83_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/83_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/84_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/84_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/85_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/85_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/86_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/86_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/88_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/88_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/87_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/87_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/115_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/115_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/89_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/89_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/116_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/116_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/117_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/117_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/119_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/119_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/118_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/118_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/121_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/121_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/120_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/120_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/122_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/122_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/123_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/123_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/124_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/124_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/149_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/149_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/150_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/150_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/151_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/151_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/152_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/152_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/153_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/153_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/154_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/154_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/155_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/155_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/156_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/156_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/157_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/157_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/158_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/158_label.tif,0
/home/ashelee/Building_classification/City/Lijiang/input_Lijiang_7band/171_image.tif,/home/ashelee/Building_classification/City/Lijiang/label_Lijiang/171_label.tif,0
