image_fn,label_fn,group
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/165_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/165_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/85_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/85_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/12_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/12_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/280_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/280_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/140_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/140_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/243_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/243_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/283_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/283_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/95_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/95_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/271_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/271_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/295_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/295_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/92_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/92_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/168_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/168_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/212_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/212_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/231_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/231_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/179_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/179_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/293_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/293_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/291_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/291_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/197_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/197_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/250_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/250_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/247_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/247_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/233_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/233_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/130_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/130_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/259_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/259_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/218_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/218_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/316_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/316_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/246_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/246_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/181_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/181_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/292_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/292_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/180_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/180_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/139_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/139_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/282_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/282_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/105_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/105_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/223_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/223_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/230_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/230_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/187_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/187_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/65_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/65_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/58_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/58_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/178_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/178_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/193_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/193_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/217_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/217_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/270_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/270_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/47_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/47_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/107_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/107_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/226_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/226_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/235_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/235_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/115_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/115_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/175_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/175_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/183_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/183_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/237_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/237_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/184_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/184_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/248_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/248_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/146_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/146_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/158_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/158_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/145_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/145_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/172_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/172_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/116_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/116_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/256_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/256_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/36_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/36_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/232_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/232_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/272_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/272_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/86_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/86_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/39_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/39_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/110_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/110_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/67_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/67_label.tif,0
/home/ashelee/Building_classification/City/Weihai/input_Weihai_7band/152_image.tif,/home/ashelee/Building_classification/City/Weihai/label_Weihai/152_label.tif,0
