image_fn,label_fn,group
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/557_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/557_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/663_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/663_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/107_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/107_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/381_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/381_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/108_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/108_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/633_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/633_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/209_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/209_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/89_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/89_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/498_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/498_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/154_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/154_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/348_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/348_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/112_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/112_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/315_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/315_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/290_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/290_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/120_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/120_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/631_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/631_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/393_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/393_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/661_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/661_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/565_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/565_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/314_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/314_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/174_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/174_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/452_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/452_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/143_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/143_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/630_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/630_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/448_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/448_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/522_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/522_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/355_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/355_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/178_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/178_label.tif,0
/home/ashelee/Building_classification/City/Fuzhou/input_Fuzhou_7band/354_image.tif,/home/ashelee/Building_classification/City/Fuzhou/label_Fuzhou/354_label.tif,0
