image_fn,label_fn,group
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/358_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/358_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/377_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/377_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/165_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/165_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/74_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/74_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/622_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/622_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/384_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/384_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/623_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/623_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/446_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/446_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/46_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/46_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/395_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/395_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/650_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/650_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/79_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/79_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/311_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/311_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/593_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/593_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/12_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/12_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/280_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/280_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/565_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/565_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/275_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/275_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/140_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/140_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/243_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/243_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/591_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/591_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/283_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/283_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/556_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/556_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/278_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/278_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/295_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/295_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/271_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/271_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/677_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/677_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/532_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/532_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/470_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/470_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/168_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/168_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/533_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/533_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/530_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/530_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/212_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/212_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/536_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/536_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/293_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/293_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/291_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/291_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/238_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/238_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/197_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/197_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/331_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/331_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/617_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/617_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/247_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/247_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/250_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/250_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/190_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/190_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/130_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/130_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/259_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/259_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/562_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/562_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/410_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/410_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/218_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/218_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/511_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/511_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/679_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/679_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/497_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/497_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/570_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/570_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/354_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/354_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/348_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/348_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/382_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/382_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/337_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/337_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/285_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/285_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/589_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/589_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/564_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/564_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/385_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/385_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/246_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/246_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/445_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/445_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/525_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/525_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/471_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/471_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/423_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/423_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/292_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/292_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/476_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/476_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/349_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/349_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/323_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/323_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/398_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/398_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/139_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/139_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/332_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/332_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/399_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/399_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/282_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/282_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/105_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/105_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/468_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/468_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/72_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/72_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/321_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/321_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/223_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/223_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/230_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/230_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/339_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/339_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/75_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/75_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/328_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/328_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/383_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/383_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/187_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/187_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/413_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/413_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/396_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/396_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/296_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/296_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/537_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/537_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/648_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/648_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/540_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/540_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/440_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/440_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/143_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/143_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/539_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/539_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/193_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/193_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/447_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/447_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/217_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/217_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/388_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/388_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/270_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/270_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/588_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/588_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/103_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/103_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/47_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/47_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/107_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/107_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/226_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/226_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/527_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/527_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/412_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/412_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/481_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/481_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/619_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/619_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/554_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/554_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/381_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/381_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/333_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/333_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/541_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/541_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/237_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/237_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/184_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/184_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/248_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/248_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/534_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/534_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/477_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/477_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/421_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/421_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/500_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/500_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/158_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/158_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/524_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/524_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/483_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/483_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/362_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/362_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/172_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/172_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/512_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/512_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/351_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/351_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/78_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/78_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/256_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/256_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/300_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/300_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/484_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/484_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/360_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/360_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/444_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/444_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/569_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/569_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/272_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/272_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/368_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/368_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/494_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/494_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/680_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/680_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/418_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/418_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/274_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/274_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/449_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/449_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/357_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/357_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/542_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/542_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/624_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/624_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/110_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/110_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/356_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/356_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/134_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/134_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/160_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/160_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/138_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/138_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/380_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/380_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/338_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/338_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/257_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/257_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/557_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/557_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/336_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/336_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/387_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/387_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/553_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/553_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/386_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/386_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/649_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/649_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/326_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/326_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/186_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/186_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/365_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/365_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/170_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/170_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/452_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/452_label.tif,0
/home/ashelee/Building_classification/City/Luoyang/input_Luoyang_7band/239_image.tif,/home/ashelee/Building_classification/City/Luoyang/label_Luoyang/239_label.tif,0
