image_fn,label_fn,group
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/358_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/358_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/384_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/384_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/395_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/395_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/283_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/283_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/295_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/295_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/92_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/92_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/293_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/293_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/291_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/291_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/331_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/331_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/190_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/190_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/259_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/259_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/354_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/354_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/316_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/316_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/126_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/126_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/285_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/285_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/385_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/385_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/423_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/423_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/292_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/292_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/349_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/349_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/433_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/433_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/323_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/323_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/398_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/398_label.tif,0
/home/ashelee/Building_classification/City/Xian/input_Xian_7band/282_image.tif,/home/ashelee/Building_classification/City/Xian/label_Xian/282_label.tif,0
