image_fn,label_fn,group
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/165_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/165_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/74_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/74_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/85_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/85_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/46_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/46_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/79_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/79_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/95_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/95_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/120_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/120_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/92_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/92_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/22_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/22_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/52_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/52_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/118_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/118_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/31_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/31_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/139_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/139_label.tif,0
/home/ashelee/Building_classification/City/Danzhou/input_Danzhou_7band/105_image.tif,/home/ashelee/Building_classification/City/Danzhou/label_Danzhou/105_label.tif,0
