image_fn,label_fn,group
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/401_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/401_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/358_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/358_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/377_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/377_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/165_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/165_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/74_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/74_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/384_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/384_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/85_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/85_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/46_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/46_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/446_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/446_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/395_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/395_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/79_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/79_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/311_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/311_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/12_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/12_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/280_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/280_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/275_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/275_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/140_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/140_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/243_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/243_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/283_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/283_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/278_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/278_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/95_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/95_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/53_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/53_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/271_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/271_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/120_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/120_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/295_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/295_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/92_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/92_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/22_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/22_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/168_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/168_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/52_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/52_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/376_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/376_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/212_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/212_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/231_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/231_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/179_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/179_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/293_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/293_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/291_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/291_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/238_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/238_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/197_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/197_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/24_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/24_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/331_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/331_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/250_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/250_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/247_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/247_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/190_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/190_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/233_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/233_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/130_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/130_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/259_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/259_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/118_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/118_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/410_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/410_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/463_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/463_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/218_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/218_label.tif,0
/home/ashelee/Building_classification/City/Langfang/input_Langfang_7band/466_image.tif,/home/ashelee/Building_classification/City/Langfang/label_Langfang/466_label.tif,0
