image_fn,label_fn,group
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/108_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/108_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/109_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/109_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/110_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/110_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/111_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/111_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/112_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/112_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/113_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/113_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/114_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/114_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/115_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/115_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/116_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/116_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/117_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/117_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/118_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/118_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/119_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/119_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/120_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/120_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/122_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/122_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/121_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/121_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/123_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/123_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/124_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/124_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/125_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/125_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/134_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/134_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/135_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/135_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/136_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/136_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/137_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/137_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/138_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/138_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/139_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/139_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/140_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/140_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/141_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/141_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/142_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/142_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/143_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/143_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/144_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/144_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/145_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/145_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/146_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/146_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/147_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/147_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/148_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/148_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/149_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/149_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/160_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/160_label.tif,0
/home/ashelee/Building_classification/City/Taiyuan/input_Taiyuan_7band/161_image.tif,/home/ashelee/Building_classification/City/Taiyuan/label_Taiyuan/161_label.tif,0
